file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,file_path,extension,year,month,day,hour,minute,second,wet
SMM11307_20240524_202000_0-0_no-rain_night.wav,2024-05-24 20:20:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_202000_0-0_no-rain_night.wav,.wav,2024,05,24,20,20,00,
SMM11307_20240524_202500_0-0_no-rain_night.wav,2024-05-24 20:25:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_202500_0-0_no-rain_night.wav,.wav,2024,05,24,20,25,00,
SMM11307_20240524_203000_0-0_no-rain_night.wav,2024-05-24 20:30:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_203000_0-0_no-rain_night.wav,.wav,2024,05,24,20,30,00,
SMM11307_20240524_203500_0-0_no-rain_night.wav,2024-05-24 20:35:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_203500_0-0_no-rain_night.wav,.wav,2024,05,24,20,35,00,
SMM11307_20240524_204000_0-0_no-rain_night.wav,2024-05-24 20:40:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_204000_0-0_no-rain_night.wav,.wav,2024,05,24,20,40,00,
SMM11307_20240524_204500_0-0_no-rain_night.wav,2024-05-24 20:45:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_204500_0-0_no-rain_night.wav,.wav,2024,05,24,20,45,00,
SMM11307_20240524_205000_0-0_no-rain_night.wav,2024-05-24 20:50:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_205000_0-0_no-rain_night.wav,.wav,2024,05,24,20,50,00,
SMM11307_20240524_205500_0-0_no-rain_night.wav,2024-05-24 20:55:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_205500_0-0_no-rain_night.wav,.wav,2024,05,24,20,55,00,
SMM11307_20240524_210000_0-0_no-rain_night.wav,2024-05-24 21:00:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_210000_0-0_no-rain_night.wav,.wav,2024,05,24,21,00,00,
SMM11307_20240524_210500_0-0_no-rain_night.wav,2024-05-24 21:05:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_210500_0-0_no-rain_night.wav,.wav,2024,05,24,21,05,00,
SMM11307_20240524_211000_0-0_no-rain_night.wav,2024-05-24 21:10:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_211000_0-0_no-rain_night.wav,.wav,2024,05,24,21,10,00,
SMM11307_20240524_211500_0-0_no-rain_night.wav,2024-05-24 21:15:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_211500_0-0_no-rain_night.wav,.wav,2024,05,24,21,15,00,
SMM11307_20240524_212000_0-0_no-rain_night.wav,2024-05-24 21:20:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_212000_0-0_no-rain_night.wav,.wav,2024,05,24,21,20,00,
SMM11307_20240524_212500_0-0_no-rain_night.wav,2024-05-24 21:25:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_212500_0-0_no-rain_night.wav,.wav,2024,05,24,21,25,00,
SMM11307_20240524_213000_0-0_no-rain_night.wav,2024-05-24 21:30:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_213000_0-0_no-rain_night.wav,.wav,2024,05,24,21,30,00,
SMM11307_20240524_213500_0-0_no-rain_night.wav,2024-05-24 21:35:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_213500_0-0_no-rain_night.wav,.wav,2024,05,24,21,35,00,
SMM11307_20240524_214000_0-0_no-rain_night.wav,2024-05-24 21:40:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_214000_0-0_no-rain_night.wav,.wav,2024,05,24,21,40,00,
SMM11307_20240524_214500_0-0_no-rain_night.wav,2024-05-24 21:45:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_214500_0-0_no-rain_night.wav,.wav,2024,05,24,21,45,00,
SMM11307_20240524_215000_0-0_no-rain_night.wav,2024-05-24 21:50:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_215000_0-0_no-rain_night.wav,.wav,2024,05,24,21,50,00,
SMM11307_20240524_215500_0-0_no-rain_night.wav,2024-05-24 21:55:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_215500_0-0_no-rain_night.wav,.wav,2024,05,24,21,55,00,
SMM11307_20240524_220000_0-0_no-rain_night.wav,2024-05-24 22:00:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_220000_0-0_no-rain_night.wav,.wav,2024,05,24,22,00,00,
SMM11307_20240524_220500_0-0_no-rain_night.wav,2024-05-24 22:05:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_220500_0-0_no-rain_night.wav,.wav,2024,05,24,22,05,00,
SMM11307_20240524_221000_0-0_no-rain_night.wav,2024-05-24 22:10:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_221000_0-0_no-rain_night.wav,.wav,2024,05,24,22,10,00,
SMM11307_20240524_221500_0-0_no-rain_night.wav,2024-05-24 22:15:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_221500_0-0_no-rain_night.wav,.wav,2024,05,24,22,15,00,
SMM11307_20240524_222000_0-0_no-rain_night.wav,2024-05-24 22:20:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_222000_0-0_no-rain_night.wav,.wav,2024,05,24,22,20,00,
SMM11307_20240524_222500_0-0_no-rain_night.wav,2024-05-24 22:25:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_222500_0-0_no-rain_night.wav,.wav,2024,05,24,22,25,00,
SMM11307_20240524_223000_0-0_no-rain_night.wav,2024-05-24 22:30:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_223000_0-0_no-rain_night.wav,.wav,2024,05,24,22,30,00,
SMM11307_20240524_223500_0-0_no-rain_night.wav,2024-05-24 22:35:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_223500_0-0_no-rain_night.wav,.wav,2024,05,24,22,35,00,
SMM11307_20240524_224000_0-0_no-rain_night.wav,2024-05-24 22:40:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_224000_0-0_no-rain_night.wav,.wav,2024,05,24,22,40,00,
SMM11307_20240524_224500_0-0_no-rain_night.wav,2024-05-24 22:45:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_224500_0-0_no-rain_night.wav,.wav,2024,05,24,22,45,00,
SMM11307_20240524_225000_0-0_no-rain_night.wav,2024-05-24 22:50:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_225000_0-0_no-rain_night.wav,.wav,2024,05,24,22,50,00,
SMM11307_20240524_225500_0-0_no-rain_night.wav,2024-05-24 22:55:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_225500_0-0_no-rain_night.wav,.wav,2024,05,24,22,55,00,
SMM11307_20240524_230000_0-0_no-rain_night.wav,2024-05-24 23:00:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_230000_0-0_no-rain_night.wav,.wav,2024,05,24,23,00,00,
SMM11307_20240524_230500_0-0_no-rain_night.wav,2024-05-24 23:05:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_230500_0-0_no-rain_night.wav,.wav,2024,05,24,23,05,00,
SMM11307_20240524_231000_0-0_no-rain_night.wav,2024-05-24 23:10:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_231000_0-0_no-rain_night.wav,.wav,2024,05,24,23,10,00,
SMM11307_20240524_231500_0-0_no-rain_night.wav,2024-05-24 23:15:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_231500_0-0_no-rain_night.wav,.wav,2024,05,24,23,15,00,
SMM11307_20240524_232000_0-0_no-rain_night.wav,2024-05-24 23:20:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_232000_0-0_no-rain_night.wav,.wav,2024,05,24,23,20,00,
SMM11307_20240524_232500_0-0_no-rain_night.wav,2024-05-24 23:25:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_232500_0-0_no-rain_night.wav,.wav,2024,05,24,23,25,00,
SMM11307_20240524_233000_0-0_no-rain_night.wav,2024-05-24 23:30:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_233000_0-0_no-rain_night.wav,.wav,2024,05,24,23,30,00,
SMM11307_20240524_233500_0-0_no-rain_night.wav,2024-05-24 23:35:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_233500_0-0_no-rain_night.wav,.wav,2024,05,24,23,35,00,
SMM11307_20240524_234000_0-0_no-rain_night.wav,2024-05-24 23:40:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_234000_0-0_no-rain_night.wav,.wav,2024,05,24,23,40,00,
SMM11307_20240524_234500_0-0_no-rain_night.wav,2024-05-24 23:45:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_234500_0-0_no-rain_night.wav,.wav,2024,05,24,23,45,00,
SMM11307_20240524_235000_0-0_no-rain_night.wav,2024-05-24 23:50:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_235000_0-0_no-rain_night.wav,.wav,2024,05,24,23,50,00,
SMM11307_20240524_235500_0-0_no-rain_night.wav,2024-05-24 23:55:00,night,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240524_235500_0-0_no-rain_night.wav,.wav,2024,05,24,23,55,00,
SMM11307_20240525_000000_0-0_no-rain_night.wav,2024-05-25 00:00:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_000000_0-0_no-rain_night.wav,.wav,2024,05,25,00,00,00,
SMM11307_20240525_000500_0-0_no-rain_night.wav,2024-05-25 00:05:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_000500_0-0_no-rain_night.wav,.wav,2024,05,25,00,05,00,
SMM11307_20240525_001000_0-0_no-rain_night.wav,2024-05-25 00:10:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_001000_0-0_no-rain_night.wav,.wav,2024,05,25,00,10,00,
SMM11307_20240525_001500_0-0_no-rain_night.wav,2024-05-25 00:15:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_001500_0-0_no-rain_night.wav,.wav,2024,05,25,00,15,00,
SMM11307_20240525_002000_0-0_no-rain_night.wav,2024-05-25 00:20:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_002000_0-0_no-rain_night.wav,.wav,2024,05,25,00,20,00,
SMM11307_20240525_002500_0-0_no-rain_night.wav,2024-05-25 00:25:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_002500_0-0_no-rain_night.wav,.wav,2024,05,25,00,25,00,
SMM11307_20240525_003000_0-0_no-rain_night.wav,2024-05-25 00:30:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_003000_0-0_no-rain_night.wav,.wav,2024,05,25,00,30,00,
SMM11307_20240525_003500_0-0_no-rain_night.wav,2024-05-25 00:35:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_003500_0-0_no-rain_night.wav,.wav,2024,05,25,00,35,00,
SMM11307_20240525_004000_0-0_no-rain_night.wav,2024-05-25 00:40:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_004000_0-0_no-rain_night.wav,.wav,2024,05,25,00,40,00,
SMM11307_20240525_004500_0-0_no-rain_night.wav,2024-05-25 00:45:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_004500_0-0_no-rain_night.wav,.wav,2024,05,25,00,45,00,
SMM11307_20240525_005000_0-0_no-rain_night.wav,2024-05-25 00:50:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_005000_0-0_no-rain_night.wav,.wav,2024,05,25,00,50,00,
SMM11307_20240525_005500_0-0_no-rain_night.wav,2024-05-25 00:55:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_005500_0-0_no-rain_night.wav,.wav,2024,05,25,00,55,00,
SMM11307_20240525_010000_0-0_no-rain_night.wav,2024-05-25 01:00:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_010000_0-0_no-rain_night.wav,.wav,2024,05,25,01,00,00,
SMM11307_20240525_010500_0-0_no-rain_night.wav,2024-05-25 01:05:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_010500_0-0_no-rain_night.wav,.wav,2024,05,25,01,05,00,
SMM11307_20240525_011000_0-0_no-rain_night.wav,2024-05-25 01:10:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_011000_0-0_no-rain_night.wav,.wav,2024,05,25,01,10,00,
SMM11307_20240525_011500_0-0_no-rain_night.wav,2024-05-25 01:15:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_011500_0-0_no-rain_night.wav,.wav,2024,05,25,01,15,00,
SMM11307_20240525_012000_0-0_no-rain_night.wav,2024-05-25 01:20:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_012000_0-0_no-rain_night.wav,.wav,2024,05,25,01,20,00,
SMM11307_20240525_012500_0-0_no-rain_night.wav,2024-05-25 01:25:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_012500_0-0_no-rain_night.wav,.wav,2024,05,25,01,25,00,
SMM11307_20240525_013000_0-0_no-rain_night.wav,2024-05-25 01:30:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_013000_0-0_no-rain_night.wav,.wav,2024,05,25,01,30,00,
SMM11307_20240525_013500_0-0_no-rain_night.wav,2024-05-25 01:35:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_013500_0-0_no-rain_night.wav,.wav,2024,05,25,01,35,00,
SMM11307_20240525_014000_0-0_no-rain_night.wav,2024-05-25 01:40:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_014000_0-0_no-rain_night.wav,.wav,2024,05,25,01,40,00,
SMM11307_20240525_014500_0-0_no-rain_night.wav,2024-05-25 01:45:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_014500_0-0_no-rain_night.wav,.wav,2024,05,25,01,45,00,
SMM11307_20240525_015000_0-0_no-rain_night.wav,2024-05-25 01:50:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_015000_0-0_no-rain_night.wav,.wav,2024,05,25,01,50,00,
SMM11307_20240525_015500_0-0_no-rain_night.wav,2024-05-25 01:55:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_015500_0-0_no-rain_night.wav,.wav,2024,05,25,01,55,00,
SMM11307_20240525_020000_0-0_no-rain_night.wav,2024-05-25 02:00:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_020000_0-0_no-rain_night.wav,.wav,2024,05,25,02,00,00,
SMM11307_20240525_020500_0-0_no-rain_night.wav,2024-05-25 02:05:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_020500_0-0_no-rain_night.wav,.wav,2024,05,25,02,05,00,
SMM11307_20240525_021000_0-0_no-rain_night.wav,2024-05-25 02:10:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_021000_0-0_no-rain_night.wav,.wav,2024,05,25,02,10,00,
SMM11307_20240525_021500_0-0_no-rain_night.wav,2024-05-25 02:15:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_021500_0-0_no-rain_night.wav,.wav,2024,05,25,02,15,00,
SMM11307_20240525_022000_0-0_no-rain_night.wav,2024-05-25 02:20:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_022000_0-0_no-rain_night.wav,.wav,2024,05,25,02,20,00,
SMM11307_20240525_022500_0-0_no-rain_night.wav,2024-05-25 02:25:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_022500_0-0_no-rain_night.wav,.wav,2024,05,25,02,25,00,
SMM11307_20240525_023000_0-0_no-rain_night.wav,2024-05-25 02:30:00,overnight,0.0,0.0,no-rain,SMM11307,Chavascal,C:\Users\ggrmi\Documents\SI-Tarcisio\Sound-of-Rainfall\RAC-semiurban-forest-ML-2026\data\raw\Chavascal\no_rain\SMM11307_20240525_023000_0-0_no-rain_night.wav,.wav,2024,05,25,02,30,00,
